scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_full,failure_aware,failure_aware,full,29,0.1587724100721405,0.1730383286460419,0.1613064370209042,8.985137006750413,1.5960121456947907,0.2053379836001354,0.0,0.0,0.16804768671524653,0.06724006746663935,0,0.0,134.20349184744884,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.021253157097554723
