scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_full,generic,generic,full,17,0.27731118727811105,0.2840070100022298,0.2641952581874188,2.4145519659124286,-4.729679036546945,0.29585598502807425,0.0,0.0,0.28134489869322393,0.2222974781753615,0,0.0,87.6319595791787,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.006180757691508833
