scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_full,pid,pid,full,18,0.27763443207000305,0.2839846112893815,0.26444799446202094,2.2872448392054374,-4.7495685278176385,0.2999808514128109,0.0,0.0,0.2790144695591862,0.01461604014061324,0,0.0,87.559466187888,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.006442799979270649
