scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_full,generic,generic,full,5,0.27811050352455663,0.28415599505871497,0.26409113459034955,2.1737731792012442,-5.040934720744624,0.29763001458022825,0.0,0.0,0.28172422576014483,0.2206758632811454,0,0.0,87.61636276952483,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.005581484774999681
