scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_full,failure_aware,failure_aware,full,25,0.15830381237526522,0.1746737368017346,0.16478536149152992,10.340827666022243,4.094373356530376,0.209003169000126,2.229166666666668,0.0,0.16938429912007075,0.04859742058738359,0,0.0,133.71434860856044,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.016848541278347822
