scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_full,generic,generic,full,29,0.27945800569518764,0.282652095572848,0.26489136596010276,1.1429588033145217,-5.212461063281579,0.296335565629398,0.0,0.0,0.2818808308574743,0.2193444929518844,0,0.0,87.52717231507691,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.005386410289961816
