scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_full,pid,pid,full,17,0.27596422781001934,0.2847456870443075,0.26434789626568267,3.182100558458456,-4.2093613496650875,0.2966124937299128,0.0,0.0,0.2784635824888449,0.013546671614063754,0,0.0,87.58685183796429,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.006170673120342764
