scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_full,failure_aware,failure_aware,full,2,0.1584243756918167,0.17044159590746688,0.1629487298709668,7.5854616205193794,2.855844726793405,0.19750323610246645,0.0,0.0,0.1675870091626203,0.04576357869070069,0,0.0,133.65051847489678,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.021758217083700057
