scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_full,failure_aware,failure_aware,full,6,0.15845231633075138,0.2332971919449878,0.22886286795416577,47.23495203314425,44.43642936493291,0.2576552637393907,,0.0,0.20250589559944115,0.015098719737144162,0,0.0,129.55889459590963,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.00627294222966324
