scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_full,generic,generic,full,7,0.27843791892969416,0.2846839267563258,0.26556906750224274,2.243231759036661,-4.621802761965341,0.2991495804936931,0.0,0.0,0.28190345880203016,0.21783349331664303,0,0.0,87.2246999673272,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.006715066367639259
