scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_full,pid,pid,full,22,0.2775942966512988,0.28575458536796755,0.26427238168521894,2.939645668195885,-4.7990593203052185,0.29829487938838256,0.0,0.0,0.27940424914364387,0.015844269260268495,0,0.0,87.16310408937,1.0,0.85,1,1.0,0.0020833333333333333,1.0,1.0,0.0,,0.007471746529568833
