scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_full,failure_aware,failure_aware,full,26,0.15815749226688755,0.2333288083743519,0.2293158385953234,47.5294056765988,44.99208055749745,0.2595596364109393,,0.0,0.20272977741775572,0.01456843902258198,0,0.0,128.5168819194477,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.006209827834255469
