scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_full,pid,pid,full,2,0.2770481173886167,0.2844217557168059,0.2645496025517696,2.661500968745504,-4.511315563034608,0.2992635934624287,0.0,0.0,0.2788853542878673,0.015489295198532371,0,0.0,87.28062852250255,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.00643334822866996
