scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_full,pid,pid,full,23,0.2765676812354854,0.284378597535918,0.26475016109232097,2.824233209585292,-4.272921583018351,0.2982629970740347,0.0,0.0,0.27886720041163676,0.010587519796637856,0,0.0,87.78790145310862,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.0051557613860971204
