scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_full,generic,generic,full,19,0.2789457363830154,0.28391372764727346,0.2646177664731677,1.7809884204276223,-5.136472095122549,0.2944151744199719,0.0,0.0,0.28214962413238787,0.21774264556578737,0,0.0,87.52587355955819,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.005876573711151477
