scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_full,pid,pid,full,15,0.27649130280144524,0.2851456020717947,0.2648715550802602,3.1300439408628677,-4.2025725957569895,0.3011840757362075,0.0,0.0,0.2790853734441758,0.016889230599517857,0,0.0,87.27509042728508,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.005225976999043694
