scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_full,failure_aware,failure_aware,full,11,0.158818150766526,0.2332699758502376,0.22914812682492594,46.878662624123535,44.28333645679455,0.2591696152521111,,0.0,0.20257647338578708,0.016408836202168153,0,0.0,128.7090440705254,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.0074655441030916465
