scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_full,failure_aware,failure_aware,full,13,0.15871065280995736,0.23417554942537802,0.22912778350962526,47.54872800238779,44.368244634458456,0.25869768501753465,,0.0,0.20271303963300633,0.013099329122149062,0,0.0,130.1118116843884,1.0,0.85,1,1.0,0.0,1.0,1.0,0.0,,0.00551906199106405
