t,scenario,controller,controller_label,ablation,seed,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_error_m,max_formation_deformation_m,spacing_violations,connectivity_rate,comm_health_rate,neighbor_count_mean,group_drift_m,sensor_residual_m,innovation_norm_m,nis,measurement_accept_rate,measurement_weight,bias_estimate_norm_m,diagnosed_fault,sensor_confidence,wind_confidence,comm_confidence,supervisor_mode,speed_scale,formation_scale,consensus_scale,control_effort,supervisor_compensation_norm,disturbance_estimate_norm,integral_norm,saturation_rate,measurement_dropout_count,ids_chi2_swarm,ids_anomaly_flag,ids_k_hat_raw,ids_k_hat,ids_ttd_s,ids_cusum_wind,ids_cusum_jamming,ids_cusum_spoofing,ids_cusum_replay,security_true_attack,debug_agent0_meas_err_m,debug_agent0_twin_err_m,debug_qcomm_min,debug_qcomm_mean,debug_target_k3,debug_agent0_broadcast_offset_m,debug_replay_clean_ts_10,debug_replay_attacked_ts_10,debug_replay_staleness_10_s,debug_replay_pos_delta_10_m,debug_mpc_mode,debug_delta_norm_0,debug_delta_norm_1,debug_delta_norm_2,debug_delta_norm_3,debug_omega_0,debug_omega_1,debug_omega_2,debug_omega_3
0.0,jamming_partial,generic,generic,full,13,0.0,0.0,0.005353217626084268,0.007578744498124208,0.0,0.0,0,1.0,1.0,3.0,0.0,0.025794796760211312,0.025794796760211312,0.0010118046832719673,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.911216056041393,0.0,0.0,0.0006446476542141182,0.0,0,0.007525068487883266,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.01521517755134959,0.015154825849077513,1.0,1.0,-1,0.01521517755134959,0.0,0.0,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.020833333333333332,jamming_partial,generic,generic,full,13,0.012985524300411805,0.013068262878716635,0.01404524168377731,0.017039207295125567,7.885630368690633e-05,0.00011188689838093069,0,1.0,1.0,3.0,0.012985392913083524,0.034853663103313046,0.053807576825971405,0.004145214448268764,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.4290090655102952,0.0,0.000764722773804556,0.0006598362113125463,0.0,0,2.2999621599071878,0.0,1,0,,0.0,0.0,0.0,0.0,2,0.02801848281492195,0.019483272435443944,1.0,1.0,-1,0.02801848281492195,0.020833333333333332,0.020833333333333332,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.041666666666666664,jamming_partial,generic,generic,full,13,0.02590923685198689,0.026067084506379613,0.02625445742759199,0.030474530456478927,0.00017875718491223362,0.000270181873835984,0,1.0,1.0,3.0,0.025908917415385698,0.02299343417302412,0.03355384587105985,0.001974232077339692,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.419098771345204,0.0,0.002362152879754618,0.0009696082069720006,0.0,0,0.7481867489274012,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.0303938501750523,0.015309916734060522,1.0,1.0,-1,0.0303938501750523,0.041666666666666664,0.041666666666666664,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.0625,jamming_partial,generic,generic,full,13,0.03877898747689085,0.038945563788726545,0.039027058280173624,0.04178319229951565,0.00029805684897331357,0.00048800778441204784,0,1.0,1.0,3.0,0.038778191443278494,0.024672047223731026,0.03796848997979241,0.00230674607355553,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.2810166298935735,0.0,0.003809288676385378,0.0014140692086559823,0.0,0,0.977669030048174,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.018572106211884116,0.006598873535688465,1.0,1.0,-1,0.018572106211884116,0.0625,0.0625,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.08333333333333333,jamming_partial,generic,generic,full,13,0.051507938660947675,0.05178460374231279,0.05152094441633806,0.05710602854977008,0.00042833944432033825,0.0007970276826918532,0,1.0,1.0,3.0,0.05150667609034832,0.016972320903069313,0.03717285626334788,0.0021814451944527,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.8067111538105145,0.0,0.005640125787116671,0.0021803152761107948,0.0,0,0.8034211759186356,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.010372696354935956,0.007704282483599054,1.0,1.0,-1,0.010372696354935956,0.08333333333333333,0.08333333333333333,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.10416666666666667,jamming_partial,generic,generic,full,13,0.06407877136716064,0.06449269298501449,0.0641009308046239,0.07006150563842806,0.0004748853817230634,0.0009938686684167752,0,1.0,1.0,3.0,0.06407749783017064,0.021527690982455425,0.02467728381366072,0.00108995814536353,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.4992665040601574,0.0,0.008089404000718588,0.0031758575654434193,0.0,0,0.3890270365713973,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.02072465084037264,0.015075663461983016,1.0,1.0,-1,0.02072465084037264,0.10416666666666667,0.10416666666666667,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.125,jamming_partial,generic,generic,full,13,0.0765285236255914,0.0769371545231746,0.07660811182461078,0.08812433741941789,0.00045976277761289693,0.0008925827345309667,0,1.0,1.0,3.0,0.0765273907615437,0.029307649483892112,0.027323895429904693,0.0011097347981085886,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.5619599893837783,0.0,0.010921432863777834,0.004851821297221888,0.0,0,1.0087029783986616,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.017012626643920083,0.015332312522009494,1.0,1.0,-1,0.017012626643920083,0.125,0.125,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.14583333333333334,jamming_partial,generic,generic,full,13,0.08879224104842237,0.08892958337062894,0.08900450274963109,0.09282079078329915,0.00037149080599104304,0.0008883064169467048,0,1.0,1.0,3.0,0.08879139842254058,0.027841322043237398,0.05033175618636014,0.004390331649516075,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.584810472312607,0.0,0.014218847355014073,0.006802636915667345,0.0,0,1.4265186633463594,0.0,1,0,,0.0,0.0,0.0,0.0,2,0.02871790043922756,0.01776017193504765,1.0,1.0,-1,0.02871790043922756,0.14583333333333334,0.14583333333333334,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.16666666666666666,jamming_partial,generic,generic,full,13,0.10081535312454946,0.10103807322995836,0.10088353687145206,0.10934689627666948,0.0003041785177961455,0.0007773217185804704,0,1.0,1.0,3.0,0.10081489651310711,0.02363635575409535,0.03909178574457455,0.002213805156277528,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.7443810496548626,0.0,0.018645224035719988,0.008986953816030341,0.0,0,0.9707810516415243,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.0027819894297766677,0.00540166370720762,1.0,1.0,-1,0.0027819894297766677,0.16666666666666666,0.16666666666666666,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.1875,jamming_partial,generic,generic,full,13,0.1126320625077156,0.11287800366920066,0.11280284841613053,0.11442910971785221,0.0003374193349110324,0.0007403094354481166,0,1.0,1.0,3.0,0.11263164180528187,0.024590073148611377,0.04484016433414993,0.00404773837836884,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.466729945929675,0.0,0.02363734305555911,0.011388503072165265,0.0,0,1.3777858125893863,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.019670869251669307,0.011777642295073366,1.0,1.0,-1,0.019670869251669307,0.1875,0.1875,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.20833333333333334,jamming_partial,generic,generic,full,13,0.12428061988013185,0.12450614615162708,0.12436317306995169,0.1271974023028135,0.00034134638115607157,0.0006230758503338318,0,1.0,1.0,3.0,0.12428024309097756,0.021623239617379726,0.030177159475597584,0.001386601739432708,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.0597885698033673,0.0,0.028419866691282686,0.013864896168714046,0.0,0,0.5829038687483366,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.023746903937800014,0.019382647270448826,1.0,1.0,-1,0.023746903937800014,0.20833333333333334,0.20833333333333334,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.22916666666666666,jamming_partial,generic,generic,full,13,0.13580985569407858,0.13609293158455021,0.1360160558239321,0.1398503279920019,0.00029310835358972823,0.0006901563776180453,0,1.0,1.0,3.0,0.1358097091248252,0.033944704067590536,0.04062393553006623,0.002377875148511061,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.3078998115713065,0.0,0.03265299210631432,0.016878975078251594,0.0,0,0.9170655562464997,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.03396367211116566,0.027719599933851684,1.0,1.0,-1,0.03396367211116566,0.22916666666666666,0.22916666666666666,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.25,jamming_partial,generic,generic,full,13,0.14718919251603288,0.14751150228511167,0.1472040834029292,0.15051165068635755,0.00035853941051514586,0.0009187687701637248,0,1.0,1.0,3.0,0.14718907702676512,0.01651529135119476,0.04044817601667218,0.0022994727547294316,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.590404973748486,0.0,0.03668673437940037,0.02009129594302025,0.0,0,0.7578668588128856,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.01506534056217435,0.014986546159056716,1.0,1.0,-1,0.01506534056217435,0.25,0.25,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.2708333333333333,jamming_partial,generic,generic,full,13,0.158364189533343,0.15863659355688325,0.1585199319196501,0.1616037388106751,0.00047612166946681535,0.000986886388028907,0,1.0,1.0,3.0,0.15836376252910225,0.03159821717941652,0.028116805111777908,0.001148496973944715,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.780434036814772,0.0,0.04122401659925923,0.02361477908065928,0.0,0,0.6337408365087077,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.026647689532195595,0.017680750482433415,1.0,1.0,-1,0.026647689532195595,0.2708333333333333,0.2708333333333333,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.2916666666666667,jamming_partial,generic,generic,full,13,0.16931686024796222,0.16969851945145145,0.1694026315370339,0.17559355011155414,0.0005830076177445358,0.0012293190403578347,0,1.0,1.0,3.0,0.16931611334389288,0.027766943123054395,0.057761646153748694,0.00671788123589682,1.0,0.55,0.0,wind,0.0,0.25,0.0,nominal,1.0,1.0,1.0,2.7375634818992864,0.0,0.04615267485119087,0.0269141727942224,0.0,0,2.925834020460469,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.019379671289934387,0.009206268206895112,1.0,1.0,-1,0.019379671289934387,0.2916666666666667,0.2916666666666667,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.3125,jamming_partial,generic,generic,full,13,0.18012424308036581,0.18047053669353813,0.1801415919961344,0.1842824792210634,0.0006211960030770442,0.001322546088093679,0,1.0,1.0,3.0,0.18012329965334928,0.020916477997447527,0.04220566406384108,0.004076827221160812,1.0,0.55,0.0,wind,0.0,0.5,0.0,nominal,1.0,1.0,1.0,2.567876062845482,0.0,0.050897541974836605,0.03090567161000695,0.0,0,1.1786490895317332,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.018642367399642718,0.015331987708797236,1.0,1.0,-1,0.018642367399642718,0.3125,0.3125,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.3333333333333333,jamming_partial,generic,generic,full,13,0.1907686611711553,0.1911229886383051,0.1907788292834086,0.1958191617317708,0.0006084143179148222,0.0013736309561902527,0,1.0,1.0,3.0,0.19076777937837172,0.025307611394611837,0.04092871836240158,0.002294997812700044,1.0,0.55,0.0,wind,0.0,0.75,0.0,nominal,1.0,1.0,1.0,1.4234770224699402,0.0,0.05518902523391923,0.03447624357388197,0.0,0,0.8600365430912226,0.0,1,0,,0.0,0.0,0.0,0.0,2,0.0407158407514393,0.028041015262985507,1.0,1.0,-1,0.0407158407514393,0.3333333333333333,0.3333333333333333,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.3541666666666667,jamming_partial,generic,generic,full,13,0.2012877496486128,0.2016672327949596,0.20131206797111023,0.20438780668073844,0.0005961684061565431,0.001427464973986936,0,1.0,1.0,3.0,0.20128694105106756,0.013863963612085545,0.03311904988644639,0.001711957808580503,1.0,0.55,0.0,wind,0.0,1.0,0.0,nominal,1.0,1.0,1.0,2.069749835903287,0.0,0.05940348437890886,0.03865575197704162,0.0,0,0.5329242686433694,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.012575592273877358,0.013855858343317902,1.0,1.0,-1,0.012575592273877358,0.3541666666666667,0.3541666666666667,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.375,jamming_partial,generic,generic,full,13,0.21166645465585934,0.21208455768274534,0.21182970070447496,0.22181005499203585,0.0006091417729943382,0.0014257047696655256,0,1.0,1.0,3.0,0.21166570902139192,0.05251429848805476,0.05679418859658345,0.004608230596991134,1.0,0.55,0.0,wind,0.0,1.0,0.0,nominal,1.0,1.0,1.0,3.562829397746068,0.0,0.06323099483982114,0.043153672649620264,0.0,0,2.8979030225997366,0.0,1,0,,0.0,0.0,0.0,0.0,2,0.06066390888417269,0.039264526248455646,1.0,1.0,-1,0.06066390888417269,0.375,0.375,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.3958333333333333,jamming_partial,generic,generic,full,13,0.2218148092012022,0.2224201173567413,0.221863952256155,0.2234576771778074,0.0006580566504028594,0.001620268230130728,0,1.0,1.0,3.0,0.2218139681090157,0.026698299130444463,0.05897367954791445,0.00472713148253682,1.0,0.55,0.0,wind,0.0,1.0,0.0,nominal,1.0,1.0,1.0,2.234823670794923,0.0,0.0677175905207272,0.04748501611066184,0.0,0,1.581123477747064,0.0,1,0,,0.0,0.0,0.0,0.0,2,0.020207921681318134,0.024980074901565497,1.0,1.0,-1,0.020207921681318134,0.3958333333333333,0.3958333333333333,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.4166666666666667,jamming_partial,generic,generic,full,13,0.23176879247583076,0.23252608166093278,0.2318684216638347,0.23474627548299745,0.0008789210125576367,0.002083282883649673,0,1.0,1.0,3.0,0.23176745562594037,0.027605644401632594,0.05207445817918057,0.003956980823565327,1.0,0.55,0.0,wind,0.0,1.0,0.0,nominal,1.0,1.0,1.0,3.030453447266281,0.0,0.07265871006307545,0.052069578587968346,0.0,0,1.5697627697500085,0.0,1,0,,0.0,0.0,0.0,0.0,2,0.0034232396474164367,0.011143897939451291,1.0,1.0,-1,0.0034232396474164367,0.4166666666666667,0.4166666666666667,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.4375,jamming_partial,generic,generic,full,13,0.24157444997361882,0.24237531957838254,0.24162250468650537,0.2516747339177796,0.0011237168132156039,0.0024440920954591494,0,1.0,1.0,3.0,0.24157253781803992,0.03362801657865453,0.05193050192934104,0.0036866434240222087,1.0,0.55,0.0,wind,0.0,1.0,0.0,nominal,1.0,1.0,1.0,2.4132325059569975,0.0,0.07724497604061797,0.05685214227130045,0.0,0,1.4889097985978221,0.0,1,0,,0.0,0.0,0.0,0.0,2,0.036303889169720424,0.027237913372551187,1.0,1.0,-1,0.036303889169720424,0.4375,0.4375,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.4583333333333333,jamming_partial,generic,generic,full,13,0.2512232790427058,0.2520583893404562,0.25129320822326057,0.25544251162009485,0.001299683337265975,0.0027686569821299134,0,1.0,1.0,3.0,0.25122068793036695,0.026749005686434887,0.05105565704969818,0.003859472117384962,1.0,0.55,0.0,wind,0.0,1.0,0.0,nominal,1.0,1.0,1.0,3.4985920123868226,0.0,0.0816264521965849,0.06217954939469718,0.0,0,1.2670429125031386,0.0,1,0,,0.0,0.0,0.0,0.0,2,0.00958567700301209,0.013719025211066969,1.0,1.0,-1,0.00958567700301209,0.4583333333333333,0.4583333333333333,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.4791666666666667,jamming_partial,generic,generic,full,13,0.2606330015855357,0.2615780925532318,0.26070064440152774,0.2697783510003443,0.0014334119905417095,0.0031341331474652456,0,1.0,1.0,3.0,0.2606297285155241,0.0353271645605492,0.06802911485248533,0.0065585051587630705,1.0,0.55,0.0,wind,0.0,1.0,0.0,nominal,1.0,1.0,1.0,4.084671415516266,0.0,0.08644234386358465,0.06781303089506131,0.0,0,2.8563940095131066,0.0,1,0,,0.0,0.0,0.0,0.0,2,0.06906810685506506,0.04094236292187722,1.0,1.0,-1,0.06906810685506506,0.4791666666666667,0.4791666666666667,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.5,jamming_partial,generic,generic,full,13,0.26973035190981276,0.27068263844860563,0.26977556018127924,0.27457750599933417,0.0014627161662032547,0.0032116973178084596,0,1.0,1.0,3.0,0.269726942152166,0.02692502524909066,0.045848544764147674,0.003220825270376558,1.0,0.55,0.0,wind,0.0,1.0,0.0,nominal,1.0,1.0,1.0,4.032163605657646,0.0,0.09234732414394022,0.07391794830905365,0.0,0,1.3080484340977305,0.0,1,0,,0.0,0.0,0.0,0.0,2,0.011721507826445262,0.022113038149977084,1.0,1.0,-1,0.011721507826445262,0.5,0.5,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.5208333333333334,jamming_partial,generic,generic,full,13,0.2784843102140911,0.279379850197737,0.27851914650126325,0.2836075328434707,0.0014235519686287231,0.0029101481359257164,0,1.0,1.0,3.0,0.27848140977768476,0.02043959885716262,0.05933183944836154,0.005688314225240709,1.0,0.55,0.0,wind,0.0,1.0,0.0,nominal,1.0,1.0,1.0,1.8457478526937603,0.0,0.0992659550939052,0.07948003948718582,0.0,0,1.491684066259686,0.0,1,0,,0.0,0.0,0.0,0.0,2,0.014892150978521068,0.009878703030267295,1.0,1.0,-1,0.014892150978521068,0.5208333333333334,0.5208333333333334,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.5416666666666666,jamming_partial,generic,generic,full,13,0.28704656242518145,0.28787093136335884,0.2871285702476252,0.2969014948183737,0.001372635548383417,0.0025956082158598015,0,1.0,1.0,3.0,0.2870442903614815,0.03358582755294869,0.03401801738294308,0.001591188618259407,1.0,0.55,0.0,wind,0.0,1.0,0.0,nominal,1.0,1.0,1.0,1.8820585573575075,0.0,0.10602110565118228,0.08543732346246401,0.0,0,1.0424244761428574,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.008782390067320551,0.0020626745405897175,1.0,1.0,-1,0.008782390067320551,0.5416666666666666,0.5416666666666666,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.5625,jamming_partial,generic,generic,full,13,0.2955155364595988,0.296407856977203,0.295575548515694,0.2985449129682165,0.0013261379930616696,0.0023480007965783756,0,1.0,1.0,3.0,0.2955138406815373,0.023884408649656696,0.04887015519796145,0.00393169468652317,1.0,0.55,0.0,wind,0.0,1.0,0.0,nominal,1.0,1.0,1.0,2.5718501371810936,0.0,0.11124473871691665,0.09146680614384547,0.0,0,1.3477666994264739,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.022906533217638577,0.015189029204726163,1.0,1.0,-1,0.022906533217638577,0.5625,0.5625,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.5833333333333334,jamming_partial,generic,generic,full,13,0.3038664790685194,0.3049266830346934,0.3038778701127036,0.30826464796252206,0.001316227107928085,0.0021794218791799658,0,1.0,1.0,3.0,0.3038651635325886,0.018569990047456592,0.036151202877170885,0.0030631790484714613,1.0,0.55,0.0,wind,0.0,1.0,0.0,nominal,1.0,1.0,1.0,3.3229449172311067,0.0,0.11567162633271287,0.09781224994510988,0.0,0,1.2099623433877862,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.003472177616929174,0.00718642281277118,1.0,1.0,-1,0.003472177616929174,0.5833333333333334,0.5833333333333334,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
