scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,pid,pid,full,9,0.2777806150927482,0.3969855246492593,0.24423682025246882,42.913329109271984,-12.075642797853064,0.6269575620456469,11.25,1.5,0.3197859587532304,0.014039905202127612,0,0.0,96.59961988997301,1.0,1.0,1,0.0,0.0,0.0,0.42916666666666664,,1.0,0.006321094960643686
