scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,generic,generic,full,26,0.2778908524921269,0.39232318119613757,0.2486354374149728,41.17887569086237,-10.527663942440487,0.719952472475552,11.354166666666668,1.6458333333333321,0.32257717254010904,0.22600775545868101,0,0.0,96.35409991141103,1.0,1.0,1,0.0020833333333333333,0.0,0.0,0.37916666666666665,,1.0,0.04357311387871896
