scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,generic,generic,full,25,0.27843448929487674,0.39191209593776105,0.24814498467451454,40.75558560660406,-10.878503125481709,0.7159305274414205,11.354166666666668,1.6458333333333321,0.3222667734917393,0.22418900864478863,0,0.0,96.52759883150489,1.0,1.0,1,0.0,0.0,0.0,0.38125,,1.0,0.044628666015391276
