scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,pid,pid,full,23,0.2765676812354854,0.39603595599842056,0.24400520058839384,43.196759010035265,-11.77378372687228,0.6303805563487763,11.25,1.5,0.31934519071581996,0.010760260555099155,0,0.0,96.73305736242187,1.0,1.0,1,0.0,0.0,0.0,0.4166666666666667,,1.0,0.005357337427720294
