scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,generic,generic,full,19,0.2789457363830154,0.3907683142864221,0.24880169856425963,40.08757378885517,-10.806416405435046,0.7146876639178641,11.375,1.6458333333333321,0.32246428198348775,0.22310108937981887,0,0.0,96.5697285376734,1.0,1.0,1,0.0,0.0,0.0,0.45,,1.0,0.04497584177122834
