scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,failure_aware,failure_aware,full,9,0.1587180365715554,0.1509395818512072,0.13219766594268448,-4.900800746008096,-16.709109564189102,0.26747146663760485,0.0,1.0416666666666679,0.15998548949974944,0.01297006539443979,0,0.0,135.9372110880924,1.0,1.0,1,0.0,0.0,0.0,0.42916666666666664,,1.0,0.005644370980728971
