scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,failure_aware,failure_aware,full,5,0.15825490616408416,0.1503238284596219,0.1316010495598048,-5.011584093474523,-16.842357213648537,0.2686259894352114,0.0,1.0416666666666679,0.15932059868786547,0.017397025776777486,0,0.0,135.3663647647627,1.0,1.0,1,0.0,0.0,0.0,0.425,,1.0,0.0048313115112725
