scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,pid,pid,full,28,0.2766750355648114,0.3960219113915045,0.24476618770400815,43.136120171830974,-11.53296964276654,0.6364817297258409,11.25,1.5,0.3194512006389779,0.015874945554465114,0,0.0,95.9397228625025,1.0,1.0,1,0.0020833333333333333,0.0,0.0,0.42083333333333334,,1.0,0.0068649745352389975
