scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,failure_aware,failure_aware,full,2,0.1584243756918167,0.1505423802440334,0.131797926047002,-4.975241602413602,-16.80704091686698,0.27030363964084225,0.0,1.0208333333333321,0.15953711226789202,0.01285261731641607,0,0.0,134.90234142163558,1.0,1.0,1,0.0,0.0,0.0,0.43333333333333335,,1.0,0.0056962576068802446
