scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
wind,pid,pid,full,0,0.2771362007464057,0.3954293109646517,0.24504199791460424,42.6841061902593,-11.580660608524893,0.6261475655142789,11.25,1.5,0.31928982182366533,0.015979318732304737,0,0.0,96.44205405025406,1.0,1.0,1,0.0,0.0,0.0,0.38958333333333334,,1.0,0.0086267991293137
