scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_strong,generic,generic,full,13,0.27884497190296653,0.25870864285011785,0.26634904126152675,-7.22133482107606,-4.481318259447819,0.31294824489662226,0.0,0.8541666666666679,0.2764185888167042,0.2206897132080754,0,0.0,88.29031830101002,1.0,1.0,1,1.0,0.0,1.0,0.9875,0.02083333333333215,,0.038342551667195295
