scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_strong,failure_aware,failure_aware,full,15,0.15825239907682376,0.08729066604197729,0.16264284451466657,-44.84085767344231,2.7743310455037493,0.17820851439933305,0.0,0.22916666666666785,0.1527247203020579,0.06179461229239114,0,0.0,131.70826348030596,1.0,1.0,1,1.0,0.0,1.0,0.9916666666666667,0.0,,0.007328934124581142
