scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_strong,failure_aware,failure_aware,full,12,0.15851463569507315,0.08653547438626802,0.16605427368636405,-45.40852710109868,4.756430192221828,0.17590890821748217,0.0,0.0,0.15359213715743505,0.05400462040297693,0,0.0,131.21840420113284,1.0,1.0,1,1.0,0.0,1.0,0.9833333333333333,0.02083333333333215,,0.008005482273406537
