scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_strong,pid,pid,full,18,0.27763443207000305,0.2583066183406681,0.26608010606756916,-6.96160544109371,-4.161704986044588,0.3116971769760845,0.0,0.8125,0.2734477363259817,0.09785332723715312,0,0.0,87.84477032204165,1.0,1.0,1,1.0,0.0,1.0,0.9916666666666667,0.0,,0.03846120849573777
