scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_strong,generic,generic,full,16,0.2790234514885171,0.25710310306974477,0.2668205164562927,-7.856095357516728,-4.373444227402732,0.30947464723266155,0.0,0.8541666666666679,0.2763963627969805,0.21719129032688933,0,0.0,86.6931847154743,1.0,1.0,1,1.0,0.0,1.0,0.9875,0.02083333333333215,,0.0384855374060323
