scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_strong,generic,generic,full,23,0.2779273500743396,0.2576443546177243,0.2662607538680166,-7.297948708966592,-4.197714331893721,0.315301464221881,0.0,0.9583333333333321,0.2762286846115752,0.21849712988295322,0,0.0,88.10978544988873,1.0,1.0,1,1.0,0.0,1.0,0.98125,0.02083333333333215,,0.0383267196181804
