scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_strong,pid,pid,full,24,0.2775199070437274,0.25833872498947325,0.26704576217198706,-6.91164185610364,-3.7741958706010976,0.3132687165478706,0.0,0.8333333333333321,0.27361056606180334,0.09625995477091842,0,0.0,88.12484093170583,1.0,1.0,1,1.0,0.0,1.0,0.9833333333333333,0.0,,0.038554763949556224
