scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,failure_aware,failure_aware,full,5,0.15825490616408416,0.23282220240126397,0.1866433270760454,47.118473635102255,17.938414422695452,0.2547818201732753,14.604166666666664,4.375,0.19199286282992004,0.017568120633024042,0,0.0,129.57593947277522,1.0,0.9244661458333333,1,1.0,0.0,1.0,0.8958333333333334,0.14583333333333215,,0.004811938411746125
