scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,failure_aware,failure_aware,full,0,0.15843635512596427,0.23245296120385628,0.18757048184283084,46.71693313005426,18.38853632659221,0.25859808177427157,14.583333333333336,4.354166666666664,0.19238988646013502,0.015456443306478773,0,0.0,129.07461111980015,1.0,0.9244661458333333,1,1.0,0.0,1.0,0.9020833333333333,0.14583333333333215,,0.007692476649030584
