scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,pid,pid,full,18,0.27763443207000305,0.28403194315974584,0.2644659148840658,2.3042931102038944,-4.7431138449776045,0.2999413209334193,0.0,0.0,0.27903083821477315,0.013653482547330675,0,0.0,87.70230688764431,1.0,0.8878125,1,1.0,0.0,1.0,0.88125,0.14583333333333215,,0.00650139934849736
