scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,generic,generic,full,0,0.27849309087149715,0.2837110347724077,0.2655900424889969,1.8736349561067729,-4.633166425106746,0.2999850363900095,0.0,0.0,0.2822724752789665,0.22327513574871394,0,0.0,87.60376217274178,1.0,0.8878125,1,1.0,0.0,1.0,0.9020833333333333,0.14583333333333215,,0.00873760086822306
