scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,failure_aware,failure_aware,full,25,0.15830381237526522,0.23224896128365186,0.18694345666339796,46.710908473320174,18.091569532287295,0.2517371961457701,14.583333333333336,4.375,0.19223141233007365,0.015147949395434512,0,0.0,129.25266383502822,1.0,0.9244661458333333,1,1.0,0.0,1.0,0.9083333333333333,0.14583333333333215,,0.00500471017658112
