scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,generic,generic,full,11,0.2794212804620569,0.28342507253250154,0.2644495682545942,1.4328873104524829,-5.358114522524966,0.29985970042298565,0.0,0.0,0.281966575946345,0.22036059963558707,0,0.0,87.32993212344005,1.0,0.8878125,1,1.0,0.0,1.0,0.9083333333333333,0.14583333333333215,,0.008498745992907425
