scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,pid,pid,full,27,0.27711348011649845,0.28444582647344063,0.26467419190737884,2.6459724564318092,-4.488878781317361,0.2971542109693207,0.0,0.0,0.27890696546849686,0.012668809728141994,0,0.0,87.31768202378001,1.0,0.8878125,1,1.0,0.0,1.0,0.925,0.14583333333333215,,0.005435439506131745
