scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,generic,generic,full,24,0.2788653119954631,0.28365847670171956,0.2652724716480096,1.7188099416016427,-4.874338887898201,0.2975748440649391,0.0,0.0,0.2820570074638525,0.2175651642871812,0,0.0,88.02215120897728,1.0,0.8878125,1,1.0,0.0,1.0,0.9145833333333333,0.14583333333333215,,0.006632510836116708
