scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,failure_aware,failure_aware,full,4,0.15845047860575107,0.2325109657911063,0.18699440511386972,46.74046291120964,18.01441482492476,0.25408995966132886,14.583333333333336,4.375,0.19226181507587312,0.016993882007876326,0,0.0,128.63355608955231,1.0,0.9244661458333333,1,1.0,0.0,1.0,0.9083333333333333,0.14583333333333215,,0.006491676206897893
