scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,pid,pid,full,20,0.2775191091153971,0.28444784411554347,0.26536933048246036,2.4966695166440815,-4.37799713023894,0.2978444005003654,0.0,0.0,0.2791776144427935,0.012163277073165668,0,0.0,87.35102881417288,1.0,0.8878125,1,1.0,0.0,1.0,0.9041666666666667,0.14583333333333215,,0.005753670777865585
