scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
jamming_partial,pid,pid,full,22,0.2775942966512988,0.28575232835885106,0.2642672437631244,2.9388326078615346,-4.800910194821207,0.2985366530751574,0.0,0.0,0.2794017296695783,0.018200556388740408,0,0.0,87.29972989205,1.0,0.8878125,1,1.0,0.0020833333333333333,1.0,0.9145833333333333,0.14583333333333215,,0.007749633259921182
