t,scenario,controller,controller_label,ablation,seed,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_error_m,max_formation_deformation_m,spacing_violations,connectivity_rate,comm_health_rate,neighbor_count_mean,group_drift_m,sensor_residual_m,innovation_norm_m,nis,measurement_accept_rate,measurement_weight,bias_estimate_norm_m,diagnosed_fault,sensor_confidence,wind_confidence,comm_confidence,supervisor_mode,speed_scale,formation_scale,consensus_scale,control_effort,supervisor_compensation_norm,disturbance_estimate_norm,integral_norm,saturation_rate,measurement_dropout_count,ids_chi2_swarm,ids_anomaly_flag,ids_k_hat_raw,ids_k_hat,ids_ttd_s,ids_cusum_wind,ids_cusum_jamming,ids_cusum_spoofing,ids_cusum_replay,security_true_attack,debug_agent0_meas_err_m,debug_agent0_twin_err_m,debug_qcomm_min,debug_qcomm_mean,debug_target_k3,debug_agent0_broadcast_offset_m,debug_replay_clean_ts_10,debug_replay_attacked_ts_10,debug_replay_staleness_10_s,debug_replay_pos_delta_10_m,debug_mpc_mode,debug_delta_norm_0,debug_delta_norm_1,debug_delta_norm_2,debug_delta_norm_3,debug_omega_0,debug_omega_1,debug_omega_2,debug_omega_3
0.0,spoofing_subtle,failure_aware,failure_aware,full,25,0.0,0.0,0.0024709601595616294,0.0033634031465297615,0.0,0.0,0,1.0,1.0,3.0,0.0,0.021242254252187783,0.021242254252187783,0.0006304355075187628,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.4460656525973494,0.0,0.0,0.00029281197100015504,0.0,0,0.004688721499025675,0.0,2,0,,0.0,0.0,0.0,0.0,3,0.01984458933254127,0.0197658748552989,1.0,1.0,-1,0.01091452413289772,0.0,0.0,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.020833333333333332,spoofing_subtle,failure_aware,failure_aware,full,25,0.013014725205590801,0.013097857081924189,0.01341042322362233,0.018460060094226443,6.238023037482327e-05,0.00012793145601630584,0,1.0,1.0,3.0,0.013014653649380129,0.017006913156424924,0.025176112578968478,0.0008935523785158497,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.5323508000495134,0.0,0.0005786050893943472,0.0008327839372740417,0.0,0,0.4986667069015065,0.0,2,0,,0.0,0.0,0.0,0.0,3,0.0015248204784927587,0.005992664508592134,1.0,1.0,-1,0.009496964309076619,0.020833333333333332,0.020833333333333332,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.041666666666666664,spoofing_subtle,failure_aware,failure_aware,full,25,0.02589465150505261,0.026172271338169243,0.025982882607372037,0.029732214452256243,0.00022415035001580936,0.0003913184944268622,0,1.0,1.0,3.0,0.025894124258887923,0.01685145483526328,0.02866817977799277,0.0017843366314883521,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,0.9683293948874597,0.0,0.002264919143604968,0.001347692468372851,0.0,0,0.6616198388365084,0.0,2,0,,0.0,0.0,0.0,0.0,3,0.015662271104668623,0.008516824880601594,1.0,1.0,-1,0.00543840271701859,0.041666666666666664,0.041666666666666664,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.0625,spoofing_subtle,failure_aware,failure_aware,full,25,0.03868407867497091,0.039209267723471004,0.03870100006152935,0.04000043033343482,0.00040960585872615426,0.0007314671029465813,0,1.0,1.0,3.0,0.03868297421312046,0.020373236591989127,0.03731284110067827,0.00269343973069968,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.9575311660552293,0.0,0.004352538234090477,0.001747259720829971,0.0,0,1.1347569300118732,0.0,2,0,,0.0,0.0,0.0,0.0,3,0.021514920363614864,0.010389892717061193,1.0,1.0,-1,0.0030721896191444322,0.0625,0.0625,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.08333333333333333,spoofing_subtle,failure_aware,failure_aware,full,25,0.051355836441240074,0.05203335912251454,0.05138356855327651,0.055552807473295926,0.0005200212737790385,0.0009362847381257922,0,1.0,1.0,3.0,0.051354467549342364,0.031461828549947994,0.03876849820229113,0.0020373044817167296,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.4684362158488375,0.0,0.006454689273916334,0.0023563539590208482,0.0,0,1.2244472350866609,0.0,1,0,,0.0,0.0,0.0,0.0,3,0.03240078918747239,0.01976811768461569,1.0,1.0,-1,0.01551800022341737,0.08333333333333333,0.08333333333333333,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.10416666666666667,spoofing_subtle,failure_aware,failure_aware,full,25,0.06394164889676442,0.06458731848979132,0.06406358708650595,0.06830044601482443,0.000515161724500012,0.0009133248293515805,0,1.0,1.0,3.0,0.06394048390382412,0.02813244908799194,0.035024889227123594,0.0018764142426731358,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.0502729978210876,0.0,0.00872429500612608,0.003404521712247203,0.0,0,0.6578023618923091,0.0,2,0,,0.0,0.0,0.0,0.0,3,0.03752033184472479,0.029837177698465243,1.0,1.0,-1,0.03248149709114891,0.10416666666666667,0.10416666666666667,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.125,spoofing_subtle,failure_aware,failure_aware,full,25,0.07642457596764164,0.07695892152196158,0.07651228562943152,0.07972750721250875,0.00046962073044624946,0.0009353525686082165,0,1.0,1.0,3.0,0.07642371053314793,0.027614062558111857,0.05388996420097949,0.00474294524769419,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.9303372616224648,0.0,0.011035849014477524,0.004952256163904963,0.0,0,1.8460819280856502,0.0,1,0,,0.0,0.0,0.0,0.0,3,0.01561828568964216,0.01301278280079376,1.0,1.0,-1,0.022289012565879632,0.125,0.125,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.14583333333333334,spoofing_subtle,failure_aware,failure_aware,full,25,0.08869446167167425,0.08913328475815432,0.08873367446486925,0.09281942428407264,0.0005058181963930997,0.0010452683542228058,0,1.0,1.0,3.0,0.08869349959218736,0.027340515275255294,0.04694441380326256,0.003922524138461496,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.448981139234478,0.0,0.01443280143638875,0.006779108414177002,0.0,0,1.5683603706861744,0.0,2,0,,0.0,0.0,0.0,0.0,3,0.01135846096199381,0.004018496585003042,1.0,1.0,-1,0.0033920998731086626,0.14583333333333334,0.14583333333333334,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.16666666666666666,spoofing_subtle,failure_aware,failure_aware,full,25,0.10076129433405787,0.10108704782362665,0.10076771669677496,0.10427977091458739,0.0005971135856630721,0.0011844634507252039,0,1.0,1.0,3.0,0.10075983238789638,0.026977916862594244,0.05439019761223041,0.004332793948774202,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.7100294364616473,0.0,0.018557514988378584,0.00869240112817544,0.0,0,1.7206419543875704,0.0,1,0,,0.0,0.0,0.0,0.0,3,0.03952670198388797,0.025396028095815454,1.0,1.0,-1,0.014293213654209413,0.16666666666666666,0.16666666666666666,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.1875,spoofing_subtle,failure_aware,failure_aware,full,25,0.11270021253667047,0.11297016576654538,0.11270653364742303,0.11765010103834461,0.000655218702665618,0.001316303377199457,0,1.0,1.0,3.0,0.1126984788549594,0.02704139261321077,0.0361225332476815,0.0028395134328167387,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.7982799726759635,0.0,0.022495526320365642,0.010881422837584559,0.0,0,1.0900930533018944,0.0,2,0,,0.0,0.0,0.0,0.0,3,0.02182204016397068,0.023561302429180763,1.0,1.0,-1,0.023844759210751697,0.1875,0.1875,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
