scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,pid,pid,full,27,0.27711348011649845,0.2744579429370717,0.2650872486973705,-0.9582850961672271,-4.339821871556781,0.2971580878835774,0.0,0.0,0.27650744653985276,0.03580415155189853,0,0.0,87.37153462696278,1.0,1.0,1,0.9979166666666667,0.0,1.0,0.8833333333333333,0.14583333333333215,,0.015167717601909906
