scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,pid,pid,full,25,0.27709010680647983,0.27382411764224573,0.264938642488622,-1.1786740428502802,-4.385383678221487,0.2973437265391971,0.0,0.0,0.27640582854113854,0.02953109692224709,0,0.0,87.54077675850819,1.0,1.0,1,1.0,0.0,1.0,0.8625,0.14583333333333215,,0.014482309915972552
