scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,generic,generic,full,8,0.278742497045818,0.27447831678426765,0.26612325086930333,-1.5297919430094735,-4.527205686343691,0.29675126097327215,0.0,0.0,0.2800725168862276,0.2177462099341687,0,0.0,87.19199130837671,1.0,1.0,1,1.0,0.0020833333333333333,1.0,0.8166666666666667,0.16666666666666785,,0.015205456023504201
