scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,pid,pid,full,11,0.27807530183863755,0.27407951831244953,0.26504608019332276,-1.4369429790304422,-4.685501214658546,0.2961726276467525,0.0,0.0,0.276661292187389,0.03811930928102503,0,0.0,87.29951797447269,1.0,1.0,1,1.0,0.0,1.0,0.8770833333333333,0.1875,,0.017813453490447405
