scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,failure_aware,failure_aware,full,6,0.15845231633075138,0.08606910838373875,0.16546773679435478,-45.681382022791524,4.4274647578893696,0.18220345306758465,0.0,0.0,0.1533293179161186,0.04551665427515594,0,0.0,132.21029162762662,1.0,1.0,1,1.0,0.0,1.0,0.9020833333333333,0.10416666666666785,,0.009410161715408224
