scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,generic,generic,full,2,0.2783924390541282,0.2735757859492422,0.26479615499025144,-1.7301666385951973,-4.883855362621112,0.2983890171451836,0.0,0.0,0.27934801182147084,0.21951403917749657,0,0.0,87.5121037355243,1.0,1.0,1,1.0,0.0,1.0,0.8354166666666667,0.14583333333333215,,0.01481932062266931
