scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,generic,generic,full,22,0.2789529207251802,0.2749394000235359,0.26449323667504887,-1.4387806699462184,-5.183557143815231,0.2949795068056676,0.0,0.0,0.2798761299617389,0.21760345118957392,0,0.0,87.40733072017224,1.0,1.0,1,1.0,0.0020833333333333333,1.0,0.8895833333333333,0.1875,,0.015537832738279632
