scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,failure_aware,failure_aware,full,19,0.15862681335188356,0.08656120991459856,0.16478805758103357,-45.43090913477603,3.884112716481583,0.18375879956110608,0.0,0.0,0.15320216578414955,0.042855837805379826,0,0.0,131.83079945190804,1.0,1.0,1,1.0,0.0,0.9936842105263158,0.8729166666666667,0.10416666666666785,,0.007506058657987084
