scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,generic,generic,full,13,0.27884497190296653,0.27489535622853595,0.265140071246589,-1.416419900806024,-4.914881757719701,0.29545202895594436,0.0,0.0,0.27964923494150834,0.2206897132080754,0,0.0,88.1926910317535,1.0,1.0,1,1.0,0.0,1.0,0.8916666666666667,0.1875,,0.015302200879866739
