scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,pid,pid,full,13,0.27749902767563517,0.2756526258232406,0.2652896023501659,-0.6653723682782685,-4.399808326442386,0.2953015333444345,0.0,0.0,0.27676516031311515,0.031599940199724674,0,0.0,88.15896819572828,1.0,1.0,1,1.0,0.0,1.0,0.8916666666666667,0.1875,,0.015296192488877942
