scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
spoofing_subtle,failure_aware,failure_aware,full,3,0.15852128178104463,0.08812202241070131,0.16704726896758787,-44.4099735880141,5.378449562576488,0.18013763660274432,0.0,0.0,0.1539468185918876,0.04989509711841733,0,0.0,132.09524455854034,1.0,1.0,1,1.0,0.0,0.9957894736842106,0.9020833333333333,0.10416666666666785,,0.007696578181859591
