scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
nominal,failure_aware,failure_aware,full,14,0.15870033761138283,0.16249692125804935,0.152896388447958,2.392297145557053,-3.6571750575838355,0.17364243548885658,0.0,0.0,0.1631629652130676,0.020160666154991347,0,0.0,128.96185113215884,1.0,1.0,1,0.0,0.0,,,,,0.006005664534088963
