scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
nominal,failure_aware,failure_aware,full,23,0.15809135175767555,0.16207757532126105,0.152688071352916,2.521468454324832,-3.4178216231851564,0.17480786601199325,0.0,0.0,0.1629348813519823,0.012997182407207042,0,0.0,129.81690262921876,1.0,1.0,1,0.0,0.0,,,,,0.005167130583985687
