scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
nominal,failure_aware,failure_aware,full,11,0.158818150766526,0.1618548597029795,0.15272010300454303,1.912066676130536,-3.8396415853925516,0.17322304409570827,0.0,0.0,0.1631127283342978,0.016507240681580715,0,0.0,128.61617453945874,1.0,1.0,1,0.0,0.0,,,,,0.007480697461550512
