scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
nominal,generic,generic,full,7,0.27843791892969416,0.28468430476111745,0.26556958733045594,2.24336751812906,-4.621616067489533,0.2991562903180509,0.0,0.0,0.2819036638223752,0.21783349331664303,0,0.0,87.37905418673475,1.0,1.0,1,0.0,0.0,,,,,0.00676094365056904
