scenario,controller,controller_label,ablation,seed,pre_fault_error_m,fault_error_m,post_fault_error_m,degradation_pct,post_degradation_pct,peak_error_spike_m,recovery_time_s,settling_time_s,rmse_m,max_formation_deformation_m,spacing_violation_count,time_above_safety_s,control_effort_total,mean_connectivity,mean_comm_health,stable_run,security_DR,security_FAR,security_AA,security_raw_AA,security_TTD_s,security_DisR,security_FCA_m
nominal,pid,pid,full,2,0.2770481173886167,0.2844207025112991,0.264550958950451,2.6611208161869038,-4.510825973466499,0.2995238752342273,0.0,0.0,0.27888541005446726,0.014366113300453787,0,0.0,87.43136237005342,1.0,1.0,1,0.0,0.0,,,,,0.006607576844225484
